13686,2,10249881,CANADA LINE TO WATERFRONT,,0,1750919,227347,0,0
13686,2,10249882,CANADA LINE TO WATERFRONT,,0,1750921,227347,0,0
13686,2,10249883,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249884,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249885,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249886,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249887,CANADA LINE TO WATERFRONT,,0,1750925,227346,0,0
13686,2,10249888,CANADA LINE TO WATERFRONT,,0,1750924,227346,0,0
13686,2,10249889,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10249890,CANADA LINE TO WATERFRONT,,0,1750925,227346,0,0
13686,2,10249891,CANADA LINE TO WATERFRONT,,0,1750915,227346,0,0
13686,2,10249892,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10249893,CANADA LINE TO WATERFRONT,,0,1750916,227346,0,0
13686,2,10249894,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10249895,CANADA LINE TO WATERFRONT,,0,1750921,227346,0,0
13686,2,10249896,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10249897,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249898,CANADA LINE TO WATERFRONT,,0,1750918,227347,0,0
13686,2,10249899,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249900,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249901,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249902,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249903,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249904,CANADA LINE TO WATERFRONT,,0,1750920,227347,0,0
13686,2,10249905,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249906,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249907,CANADA LINE TO WATERFRONT,,0,1750920,227347,0,0
13686,2,10249908,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249909,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249910,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249911,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249912,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249913,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249914,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249915,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10249916,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249917,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249918,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249919,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249920,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249921,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249922,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249923,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249924,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10249925,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249926,CANADA LINE TO WATERFRONT,,0,1750920,227347,0,0
13686,2,10249927,CANADA LINE TO WATERFRONT,,0,1750922,227347,0,0
13686,2,10249928,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249929,CANADA LINE TO WATERFRONT,,0,1750916,227347,0,0
13686,2,10249930,CANADA LINE TO WATERFRONT,,0,1750918,227347,0,0
13686,2,10249931,CANADA LINE TO WATERFRONT,,0,1750919,227347,0,0
13686,2,10249932,CANADA LINE TO WATERFRONT,,0,1750921,227347,0,0
13686,2,10249933,CANADA LINE TO WATERFRONT,,0,1750918,227347,0,0
13686,2,10249934,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249935,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249936,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249937,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249938,CANADA LINE TO WATERFRONT,,0,1750918,227347,0,0
13686,2,10249939,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249940,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249941,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249942,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249943,CANADA LINE TO WATERFRONT,,0,1750918,227347,0,0
13686,2,10249944,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249945,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10249946,CANADA LINE TO WATERFRONT,,0,1750924,227346,0,0
13686,2,10249947,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10249948,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10249949,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10249950,CANADA LINE TO WATERFRONT,,0,1750925,227346,0,0
13686,2,10249951,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10249952,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10249953,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249954,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249955,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249956,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249957,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249958,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249959,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249960,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10249961,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249962,CANADA LINE TO WATERFRONT,,0,1750916,227346,0,0
13686,2,10249963,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249964,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249965,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249966,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249967,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249968,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249969,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249970,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10249971,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249972,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249973,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249974,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249975,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249976,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249977,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249978,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249979,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249980,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249981,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10249982,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249983,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249984,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249985,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249986,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249987,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249988,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249989,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249990,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10249991,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10249992,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10249993,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10249994,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10249995,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10249996,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10249997,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10249998,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10249999,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10250000,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10250001,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10250002,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10250003,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10250004,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10250005,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10250006,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10250007,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10250008,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10250009,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10250010,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10250011,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10250012,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10250013,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10250014,CANADA LINE TO WATERFRONT,,0,1750931,227347,0,0
13686,2,10250015,CANADA LINE TO WATERFRONT,,0,1750927,227347,0,0
13686,2,10250016,CANADA LINE TO WATERFRONT,,0,1750929,227347,0,0
13686,2,10250017,CANADA LINE TO WATERFRONT,,0,1750924,227347,0,0
13686,2,10250018,CANADA LINE TO WATERFRONT,,0,1750930,227347,0,0
13686,2,10250019,CANADA LINE TO WATERFRONT,,0,1750923,227347,0,0
13686,2,10250020,CANADA LINE TO WATERFRONT,,0,1750926,227347,0,0
13686,2,10250021,CANADA LINE TO WATERFRONT,,0,1750925,227347,0,0
13686,2,10250022,CANADA LINE TO WATERFRONT,,0,1750928,227347,0,0
13686,2,10250023,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10250024,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10250025,CANADA LINE TO WATERFRONT,,0,1750914,227346,0,0
13686,2,10250026,CANADA LINE TO WATERFRONT,,0,1750915,227346,0,0
13686,2,10250027,CANADA LINE TO WATERFRONT,,0,1750916,227346,0,0
13686,2,10250028,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10250029,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10250030,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10250031,CANADA LINE TO WATERFRONT,,0,1750920,227346,0,0
13686,2,10250032,CANADA LINE TO WATERFRONT,,0,1750921,227346,0,0
13686,2,10250033,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10250034,CANADA LINE TO WATERFRONT,,0,1750914,227346,0,0
13686,2,10250035,CANADA LINE TO WATERFRONT,,0,1750915,227346,0,0
13686,2,10250036,CANADA LINE TO WATERFRONT,,0,1750916,227346,0,0
13686,2,10250037,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10250038,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10250039,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10250040,CANADA LINE TO WATERFRONT,,0,1750920,227346,0,0
13686,2,10250041,CANADA LINE TO WATERFRONT,,0,1750921,227346,0,0
13686,2,10250042,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10250043,CANADA LINE TO WATERFRONT,,0,1750914,227346,0,0
13686,2,10250044,CANADA LINE TO WATERFRONT,,0,1750915,227346,0,0
13686,2,10250045,CANADA LINE TO WATERFRONT,,0,1750916,227346,0,0
13686,2,10250046,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10250047,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10250048,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10250049,CANADA LINE TO WATERFRONT,,0,1750920,227346,0,0
13686,2,10250050,CANADA LINE TO WATERFRONT,,0,1750921,227346,0,0
13686,2,10250051,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10250052,CANADA LINE TO WATERFRONT,,0,1750914,227346,0,0
13686,2,10250053,CANADA LINE TO WATERFRONT,,0,1750915,227346,0,0
13686,2,10250054,CANADA LINE TO WATERFRONT,,0,1750916,227346,0,0
13686,2,10250055,CANADA LINE TO WATERFRONT,,0,1750917,227346,0,0
13686,2,10250056,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10250057,CANADA LINE TO WATERFRONT,,0,1750918,227346,0,0
13686,2,10250058,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10250059,CANADA LINE TO WATERFRONT,,0,1750919,227346,0,0
13686,2,10250060,CANADA LINE TO WATERFRONT,,0,1750920,227346,0,0
13686,2,10250061,CANADA LINE TO WATERFRONT,,0,1750921,227346,0,0
13686,2,10250062,CANADA LINE TO WATERFRONT,,0,1750922,227346,0,0
13686,2,10250063,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250064,CANADA LINE TO YVR-AIRPORT,,1,1750931,227351,0,0
13686,2,10250065,CANADA LINE TO YVR-AIRPORT,,1,1750927,227351,0,0
13686,2,10250066,CANADA LINE TO YVR-AIRPORT,,1,1750929,227351,0,0
13686,2,10250067,CANADA LINE TO YVR-AIRPORT,,1,1750920,227351,0,0
13686,2,10250068,CANADA LINE TO YVR-AIRPORT,,1,1750918,227351,0,0
13686,2,10250069,CANADA LINE TO YVR-AIRPORT,,1,1750929,227351,0,0
13686,2,10250070,CANADA LINE TO YVR-AIRPORT,,1,1750930,227351,0,0
13686,2,10250071,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250072,CANADA LINE TO YVR-AIRPORT,,1,1750926,227351,0,0
13686,2,10250073,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250074,CANADA LINE TO YVR-AIRPORT,,1,1750918,227351,0,0
13686,2,10250075,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750925,227350,0,0
13686,2,10250076,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250077,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250078,CANADA LINE TO YVR-AIRPORT,,1,1750920,227351,0,0
13686,2,10250079,CANADA LINE TO YVR-AIRPORT,,1,1750922,227351,0,0
13686,2,10250080,CANADA LINE TO YVR-AIRPORT,,1,1750926,227351,0,0
13686,2,10250081,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250082,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750925,227350,0,0
13686,2,10250083,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250084,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250085,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750924,227350,0,0
13686,2,10250086,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250087,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750925,227350,0,0
13686,2,10250088,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250089,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250090,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750924,227350,0,0
13686,2,10250091,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250092,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750915,227350,0,0
13686,2,10250093,CANADA LINE TO YVR-AIRPORT,,1,1750916,227351,0,0
13686,2,10250094,CANADA LINE TO YVR-AIRPORT,,1,1750918,227351,0,0
13686,2,10250095,CANADA LINE TO YVR-AIRPORT,,1,1750919,227351,0,0
13686,2,10250096,CANADA LINE TO YVR-AIRPORT,,1,1750921,227351,0,0
13686,2,10250097,CANADA LINE TO YVR-AIRPORT,,1,1750923,227351,0,0
13686,2,10250098,CANADA LINE TO YVR-AIRPORT,,1,1750925,227351,0,0
13686,2,10250099,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250100,CANADA LINE TO YVR-AIRPORT,,1,1750927,227351,0,0
13686,2,10250101,CANADA LINE TO YVR-AIRPORT,,1,1750920,227351,0,0
13686,2,10250102,CANADA LINE TO YVR-AIRPORT,,1,1750922,227351,0,0
13686,2,10250103,CANADA LINE TO YVR-AIRPORT,,1,1750926,227351,0,0
13686,2,10250104,CANADA LINE TO YVR-AIRPORT,,1,1750916,227351,0,0
13686,2,10250105,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250106,CANADA LINE TO YVR-AIRPORT,,1,1750918,227351,0,0
13686,2,10250107,CANADA LINE TO YVR-AIRPORT,,1,1750924,227351,0,0
13686,2,10250108,CANADA LINE TO YVR-AIRPORT,,1,1750930,227351,0,0
13686,2,10250109,CANADA LINE TO YVR-AIRPORT,,1,1750923,227351,0,0
13686,2,10250110,CANADA LINE TO YVR-AIRPORT,,1,1750926,227351,0,0
13686,2,10250111,CANADA LINE TO YVR-AIRPORT,,1,1750925,227351,0,0
13686,2,10250112,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250113,CANADA LINE TO YVR-AIRPORT,,1,1750931,227351,0,0
13686,2,10250114,CANADA LINE TO YVR-AIRPORT,,1,1750927,227351,0,0
13686,2,10250115,CANADA LINE TO YVR-AIRPORT,,1,1750929,227351,0,0
13686,2,10250116,CANADA LINE TO YVR-AIRPORT,,1,1750924,227351,0,0
13686,2,10250117,CANADA LINE TO YVR-AIRPORT,,1,1750930,227351,0,0
13686,2,10250118,CANADA LINE TO YVR-AIRPORT,,1,1750923,227351,0,0
13686,2,10250119,CANADA LINE TO YVR-AIRPORT,,1,1750926,227351,0,0
13686,2,10250120,CANADA LINE TO YVR-AIRPORT,,1,1750925,227351,0,0
13686,2,10250121,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250122,CANADA LINE TO YVR-AIRPORT,,1,1750931,227351,0,0
13686,2,10250123,CANADA LINE TO YVR-AIRPORT,,1,1750926,227351,0,0
13686,2,10250124,CANADA LINE TO YVR-AIRPORT,,1,1750927,227351,0,0
13686,2,10250125,CANADA LINE TO YVR-AIRPORT,,1,1750929,227351,0,0
13686,2,10250126,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250127,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250128,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250129,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250130,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750920,227350,0,0
13686,2,10250131,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250132,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250133,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750914,227350,0,0
13686,2,10250134,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750915,227350,0,0
13686,2,10250135,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250136,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250137,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250138,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250139,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250140,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250141,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750920,227350,0,0
13686,2,10250142,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250143,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250144,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750914,227350,0,0
13686,2,10250145,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750915,227350,0,0
13686,2,10250146,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250147,CANADA LINE TO YVR-AIRPORT,,1,1750919,227351,0,0
13686,2,10250148,CANADA LINE TO YVR-AIRPORT,,1,1750921,227351,0,0
13686,2,10250149,CANADA LINE TO YVR-AIRPORT,,1,1750923,227351,0,0
13686,2,10250150,CANADA LINE TO YVR-AIRPORT,,1,1750925,227351,0,0
13686,2,10250151,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250152,CANADA LINE TO YVR-AIRPORT,,1,1750927,227351,0,0
13686,2,10250153,CANADA LINE TO YVR-AIRPORT,,1,1750920,227351,0,0
13686,2,10250154,CANADA LINE TO YVR-AIRPORT,,1,1750923,227351,0,0
13686,2,10250155,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250156,CANADA LINE TO YVR-AIRPORT,,1,1750920,227351,0,0
13686,2,10250157,CANADA LINE TO YVR-AIRPORT,,1,1750923,227351,0,0
13686,2,10250158,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250159,CANADA LINE TO YVR-AIRPORT,,1,1750928,227351,0,0
13686,2,10250160,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250161,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750923,227350,0,0
13686,2,10250162,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750925,227350,0,0
13686,2,10250163,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750928,227350,0,0
13686,2,10250164,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750927,227350,0,0
13686,2,10250165,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750920,227350,0,0
13686,2,10250166,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250167,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750926,227350,0,0
13686,2,10250168,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250169,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250170,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250171,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250172,CANADA LINE TO YVR-AIRPORT,,1,1750927,227351,0,0
13686,2,10250173,CANADA LINE TO YVR-AIRPORT,,1,1750929,227351,0,0
13686,2,10250174,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750923,227350,0,0
13686,2,10250175,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750925,227350,0,0
13686,2,10250176,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750928,227350,0,0
13686,2,10250177,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750927,227350,0,0
13686,2,10250178,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750920,227350,0,0
13686,2,10250179,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250180,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750926,227350,0,0
13686,2,10250181,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250182,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250183,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250184,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250185,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250186,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250187,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250188,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250189,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250190,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750920,227350,0,0
13686,2,10250191,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250192,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250193,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750914,227350,0,0
13686,2,10250194,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750915,227350,0,0
13686,2,10250195,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250196,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
13686,2,10250197,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750918,227350,0,0
13686,2,10250198,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250199,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750920,227350,0,0
13686,2,10250200,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750921,227350,0,0
13686,2,10250201,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750922,227350,0,0
13686,2,10250202,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750914,227350,0,0
13686,2,10250203,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750915,227350,0,0
13686,2,10250204,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750919,227350,0,0
13686,2,10250205,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750916,227350,0,0
13686,2,10250206,CANADA LINE TO RICHMOND-BRIGHOUSE,,1,1750917,227350,0,0
